

Financials
,Tax Effect Of Unusual Items,Tax Rate For Calcs,Net Income From Continuing Operation Net Minority Interest,Reconciled Depreciation,EBIT,Net Interest Income,Interest Expense,Interest Income,Normalized Income,Net Income From Continuing And Discontinued Operation,Total Expenses,Rent Expense Supplemental,Diluted Average Shares,Basic Average Shares,Diluted EPS,Basic EPS,Diluted NI Availto Com Stockholders,Net Income Common Stockholders,Net Income,Minority Interests,Net Income Including Noncontrolling Interests,Net Income Continuous Operations,Tax Provision,Pretax Income,Other Income Expense,Net Non Operating Interest Income Expense,Interest Expense Non Operating,Other Operating Expenses,Selling General And Administration,Selling And Marketing Expense,General And Administrative Expense,Other Gand A,Total Revenue,Operating Revenue,Loss Adjustment Expense,Net Policyholder Benefits And Claims
2024-06-30,0.0,0.2,30348000000.0,3198000000.0,39367000000.0,-1230000000.0,1230000000.0,5249000000.0,30348000000.0,30348000000.0,79373000000.0,1739000000.0,2155183922.0,2155183922.0,14.08134,14.08134,30348000000.0,30348000000.0,30348000000.0,-150000000.0,30498000000.0,30498000000.0,7639000000.0,38137000000.0,64968000000.0,-1230000000.0,1230000000.0,21963000000.0,6934000000.0,5195000000.0,1739000000.0,1739000000.0,117510000000.0,117510000000.0,15061000000.0,15061000000.0
2024-03-31,0.0,0.183,12702000000.0,3168000000.0,17022000000.0,-1316000000.0,1316000000.0,4305000000.0,12702000000.0,12702000000.0,76039000000.0,1691000000.0,2159053920.0,2159053920.0,5.883336,5.883336,12702000000.0,12702000000.0,12702000000.0,-130000000.0,12832000000.0,12832000000.0,2874000000.0,15706000000.0,63021000000.0,-1316000000.0,1316000000.0,21211000000.0,6464000000.0,4773000000.0,1691000000.0,1691000000.0,91745000000.0,91745000000.0,14393000000.0,14393000000.0
2023-12-31,0.0,0.195577,37574000000.0,3129000000.0,48214000000.0,-1276000000.0,1276000000.0,4439000000.0,37574000000.0,37574000000.0,83252000000.0,1614000000.0,,,,,37574000000.0,37574000000.0,37574000000.0,-184000000.0,37758000000.0,37758000000.0,9180000000.0,46938000000.0,66210000000.0,-1276000000.0,1276000000.0,22828000000.0,8492000000.0,6878000000.0,1614000000.0,1614000000.0,130190000000.0,130190000000.0,16130000000.0,16130000000.0
2023-09-30,0.0,0.259,-12767000000.0,3210000000.0,-15699000000.0,-1260000000.0,1260000000.0,4047000000.0,-12767000000.0,-12767000000.0,80391000000.0,1489000000.0,2170386415.0,2170386415.0,-5.88267,-5.88267,-12767000000.0,-12767000000.0,-12767000000.0,-200000000.0,-12567000000.0,-12567000000.0,-4392000000.0,-16959000000.0,66421000000.0,-1260000000.0,1260000000.0,23376000000.0,6609000000.0,5120000000.0,1489000000.0,1489000000.0,63432000000.0,63432000000.0,14863000000.0,14863000000.0
2023-06-30,0.0,0.203,35912000000.0,3096000000.0,46684000000.0,-1249000000.0,1249000000.0,3846000000.0,35912000000.0,35912000000.0,80129000000.0,1457000000.0,2174311913.0,2174311913.0,16.516675,16.516675,35912000000.0,35912000000.0,35912000000.0,-287000000.0,36199000000.0,36199000000.0,9236000000.0,45435000000.0,66606000000.0,-1249000000.0,1249000000.0,23362000000.0,6462000000.0,5005000000.0,1457000000.0,1457000000.0,125564000000.0,125564000000.0,15217000000.0,15217000000.0
2023-03-31,,,,,,,,,,,,,2184655908.0,2184655908.0,16.251341,16.251341,,,,,,,,,,,,,,,,,,,,


Net Income
,Net Income
2024-06-30,30348000000.0
2024-03-31,12702000000.0
2023-12-31,37574000000.0
2023-09-30,-12767000000.0
2023-06-30,35912000000.0
2023-03-31,


Shares Outstanding
,0
2015-11-06 00:00:00-05:00,2465050000
2016-03-11 00:00:00-05:00,2463840000
2016-03-17 00:00:00-04:00,2463840000
2016-05-06 00:00:00-04:00,2465590000
2016-05-11 00:00:00-04:00,2465590000
2016-07-09 00:00:00-04:00,2465260000
2016-08-10 00:00:00-04:00,2467440000
2016-08-10 00:00:00-04:00,2464560000
2016-08-10 00:00:00-04:00,2465780000
2016-08-10 00:00:00-04:00,2467140000
2016-08-10 00:00:00-04:00,2467060000
2016-08-10 00:00:00-04:00,2466140000
2016-08-10 00:00:00-04:00,2466620000
2016-08-10 00:00:00-04:00,2464790000
2016-11-04 00:00:00-04:00,2456480000
2016-11-04 00:00:00-04:00,2458120000
2016-11-10 00:00:00-05:00,2458320000
2016-11-10 00:00:00-05:00,2459130000
2016-11-10 00:00:00-05:00,2458410000
2016-11-10 00:00:00-05:00,2458890000
2016-11-10 00:00:00-05:00,2458500000
2016-11-10 00:00:00-05:00,2458590000
2016-11-10 00:00:00-05:00,2458990000
2016-11-10 00:00:00-05:00,2456280000
2016-11-10 00:00:00-05:00,2460290000
2016-11-10 00:00:00-05:00,2457730000
2016-11-10 00:00:00-05:00,2455580000
2016-11-10 00:00:00-05:00,2458470000
2016-11-10 00:00:00-05:00,2459030000
2016-11-10 00:00:00-05:00,2460390000
2016-11-10 00:00:00-05:00,2458150000
2017-03-02 00:00:00-05:00,2458010000
2017-03-02 00:00:00-05:00,2464910000
2017-03-02 00:00:00-05:00,2459170000
2017-03-22 00:00:00-04:00,2464940032
2017-03-22 00:00:00-04:00,2465220096
2017-03-22 00:00:00-04:00,2464950016
2017-03-22 00:00:00-04:00,2466200064
2017-03-22 00:00:00-04:00,2465620000
2017-03-22 00:00:00-04:00,2466360000
2017-04-29 00:00:00-04:00,2471119872
2017-04-29 00:00:00-04:00,2470370048
2017-04-29 00:00:00-04:00,2471569920
2017-05-10 00:00:00-04:00,2466889984
2017-05-10 00:00:00-04:00,2471330048
2017-05-10 00:00:00-04:00,2468120064
2017-05-10 00:00:00-04:00,2475099904
2017-05-10 00:00:00-04:00,2469710080
2017-05-10 00:00:00-04:00,2466729984
2017-05-10 00:00:00-04:00,2466670080
2017-05-10 00:00:00-04:00,2467259904
2017-05-10 00:00:00-04:00,2470569984
2017-05-10 00:00:00-04:00,2467180032
2017-05-10 00:00:00-04:00,2470230016
2017-05-10 00:00:00-04:00,2469280000
2017-05-10 00:00:00-04:00,2467429888
2017-05-10 00:00:00-04:00,2466070016
2017-08-04 00:00:00-04:00,2470739968
2017-08-04 00:00:00-04:00,2468430080
2017-08-04 00:00:00-04:00,2465939968
2017-08-04 00:00:00-04:00,2486240000
2017-08-04 00:00:00-04:00,2463630080
2017-08-04 00:00:00-04:00,2476999936
2017-08-04 00:00:00-04:00,2466579968
2017-08-04 00:00:00-04:00,2469479936
2017-08-04 00:00:00-04:00,2468120064
2017-08-04 00:00:00-04:00,2468349952
2017-08-04 00:00:00-04:00,2467990016
2017-08-04 00:00:00-04:00,2477100032
2017-08-04 00:00:00-04:00,2468039936
2017-08-04 00:00:00-04:00,2469400064
2017-08-04 00:00:00-04:00,2468450048
2017-08-04 00:00:00-04:00,2485260032
2017-08-04 00:00:00-04:00,2468859904
2017-08-04 00:00:00-04:00,2468270080
2017-08-04 00:00:00-04:00,2480460032
2017-08-04 00:00:00-04:00,2470810112
2017-08-04 00:00:00-04:00,2477199872
2017-08-04 00:00:00-04:00,2483589888
2017-08-04 00:00:00-04:00,2473530112
2017-08-04 00:00:00-04:00,2465240064
2017-08-04 00:00:00-04:00,2474939904
2017-08-04 00:00:00-04:00,2467010048
2017-08-04 00:00:00-04:00,2469139968
2017-08-04 00:00:00-04:00,2482279936
2017-08-04 00:00:00-04:00,2466289920
2017-08-04 00:00:00-04:00,2469370112
2017-08-04 00:00:00-04:00,2471500032
2017-08-04 00:00:00-04:00,2483689984
2017-08-04 00:00:00-04:00,2482149888
2017-08-04 00:00:00-04:00,2468059904
2017-08-04 00:00:00-04:00,2483919872
2017-08-04 00:00:00-04:00,2468470016
2017-08-04 00:00:00-04:00,2463259904
2017-08-04 00:00:00-04:00,2468290048
2017-08-04 00:00:00-04:00,2468699904
2017-08-04 00:00:00-04:00,2471010048
2017-08-04 00:00:00-04:00,2468110080
2017-08-04 00:00:00-04:00,2479529984
2017-08-04 00:00:00-04:00,2475859968
2017-08-04 00:00:00-04:00,2467569920
2017-08-04 00:00:00-04:00,2480709888
2017-08-04 00:00:00-04:00,2483249920
2017-08-04 00:00:00-04:00,2467980032
2017-08-04 00:00:00-04:00,2464900096
2017-08-04 00:00:00-04:00,2481710080
2017-08-04 00:00:00-04:00,2472059904
2017-08-04 00:00:00-04:00,2476499968
2017-08-04 00:00:00-04:00,2481530112
2017-08-04 00:00:00-04:00,2471290112
2017-08-04 00:00:00-04:00,2483480064
2017-08-04 00:00:00-04:00,2469799936
2017-08-04 00:00:00-04:00,2472930048
2017-08-04 00:00:00-04:00,2466769920
2017-08-04 00:00:00-04:00,2467539968
2017-08-04 00:00:00-04:00,2463689984
2017-08-04 00:00:00-04:00,2468720128
2017-08-04 00:00:00-04:00,2467180032
2017-08-04 00:00:00-04:00,2474929920
2017-08-04 00:00:00-04:00,2467589888
2017-08-04 00:00:00-04:00,2465870080
2017-08-04 00:00:00-04:00,2486759936
2017-08-04 00:00:00-04:00,2467640064
2017-08-04 00:00:00-04:00,2466099968
2017-08-04 00:00:00-04:00,2464199936
2017-08-04 00:00:00-04:00,2468460032
2017-08-04 00:00:00-04:00,2466919936
2017-08-04 00:00:00-04:00,2467689984
2017-08-04 00:00:00-04:00,2466149888
2017-08-04 00:00:00-04:00,2466739968
2017-08-04 00:00:00-04:00,2466560000
2017-08-04 00:00:00-04:00,2467919872
2017-08-04 00:00:00-04:00,2465609984
2017-08-04 00:00:00-04:00,2466789888
2017-08-04 00:00:00-04:00,2465430016
2017-08-04 00:00:00-04:00,2467379968
2017-08-04 00:00:00-04:00,2478980096
2017-08-04 00:00:00-04:00,2470099968
2017-08-04 00:00:00-04:00,2468379904
2017-08-04 00:00:00-04:00,2480160000
2017-08-04 00:00:00-04:00,2472049920
2017-08-04 00:00:00-04:00,2467429888
2017-08-04 00:00:00-04:00,2467610112
2018-11-13 00:00:00-05:00,2463259904
2018-11-14 00:00:00-05:00,2463259904
2018-11-15 00:00:00-05:00,2463259904
2018-11-19 00:00:00-05:00,2464989952
2018-11-21 00:00:00-05:00,2464989952
2018-11-22 00:00:00-05:00,2464989952
2018-11-26 00:00:00-05:00,2461580032
2018-11-28 00:00:00-05:00,2461580032
2018-11-29 00:00:00-05:00,2461580032
2018-12-02 00:00:00-05:00,2461580032
2018-12-03 00:00:00-05:00,2457949952
2018-12-04 00:00:00-05:00,2457949952
2018-12-06 00:00:00-05:00,2457949952
2018-12-07 00:00:00-05:00,2462729984
2018-12-07 00:00:00-05:00,2457949952
2018-12-09 00:00:00-05:00,2463790080
2018-12-10 00:00:00-05:00,2463790080
2018-12-11 00:00:00-05:00,2463790080
2018-12-12 00:00:00-05:00,2463790080
2018-12-14 00:00:00-05:00,2463790080
2018-12-16 00:00:00-05:00,2463790080
2018-12-17 00:00:00-05:00,2463689984
2018-12-19 00:00:00-05:00,2463689984
2018-12-21 00:00:00-05:00,2461499904
2018-12-30 00:00:00-05:00,2460630016
2019-01-05 00:00:00-05:00,2460630016
2019-01-07 00:00:00-05:00,2461390080
2019-01-09 00:00:00-05:00,2461390080
2019-01-10 00:00:00-05:00,2461900032
2019-01-12 00:00:00-05:00,2461900032
2019-01-14 00:00:00-05:00,2460819968
2019-01-16 00:00:00-05:00,2460819968
2019-01-17 00:00:00-05:00,2460819968
2019-01-20 00:00:00-05:00,2460819968
2019-01-22 00:00:00-05:00,2461730048
2019-01-24 00:00:00-05:00,2461730048
2019-01-25 00:00:00-05:00,2461730048
2019-01-26 00:00:00-05:00,2461730048
2019-01-28 00:00:00-05:00,2460369920
2019-01-30 00:00:00-05:00,2460369920
2019-02-04 00:00:00-05:00,2462840064
2019-02-07 00:00:00-05:00,2462840064
2019-02-10 00:00:00-05:00,2460300032
2019-02-13 00:00:00-05:00,2462650112
2019-02-15 00:00:00-05:00,2461169920
2019-02-17 00:00:00-05:00,2463249920
2019-02-18 00:00:00-05:00,2463249920
2019-02-20 00:00:00-05:00,2458170112
2019-02-28 00:00:00-05:00,2459899904
2019-03-01 00:00:00-05:00,2459899904
2019-03-07 00:00:00-05:00,2462799872
2019-03-08 00:00:00-05:00,2462799872
2019-03-10 00:00:00-05:00,2464930048
2019-03-11 00:00:00-04:00,2464930048
2019-03-14 00:00:00-04:00,2462210048
2019-03-17 00:00:00-04:00,2461629952
2019-03-26 00:00:00-04:00,2460290048
2019-03-29 00:00:00-04:00,2459780096
2019-04-01 00:00:00-04:00,2458409984
2019-04-05 00:00:00-04:00,2459950080
2019-04-09 00:00:00-04:00,2458070016
2019-04-10 00:00:00-04:00,2458070016
2019-04-14 00:00:00-04:00,2453370112
2019-04-16 00:00:00-04:00,2453370112
2019-04-17 00:00:00-04:00,2458160128
2019-04-18 00:00:00-04:00,2458160128
2019-04-21 00:00:00-04:00,2460039936
2019-04-22 00:00:00-04:00,2460039936
2019-04-29 00:00:00-04:00,2457730048
2019-04-30 00:00:00-04:00,2457730048
2019-05-02 00:00:00-04:00,2461639936
2019-05-05 00:00:00-04:00,2458400000
2019-05-06 00:00:00-04:00,2458400000
2019-05-09 00:00:00-04:00,2455729920
2019-05-10 00:00:00-04:00,2455729920
2019-05-12 00:00:00-04:00,2459729920
2019-05-19 00:00:00-04:00,2458070016
2019-05-22 00:00:00-04:00,2457129984
2019-05-23 00:00:00-04:00,2457129984
2019-05-28 00:00:00-04:00,2454579968
2019-06-03 00:00:00-04:00,2456320000
2019-06-04 00:00:00-04:00,2456320000
2019-06-05 00:00:00-04:00,2458710016
2019-06-06 00:00:00-04:00,2458710016
2019-06-10 00:00:00-04:00,2454850048
2019-06-11 00:00:00-04:00,2455650048
2019-06-12 00:00:00-04:00,2455650048
2019-06-17 00:00:00-04:00,2454560000
2019-06-19 00:00:00-04:00,2452460032
2019-06-21 00:00:00-04:00,2455830016
2019-06-23 00:00:00-04:00,2451810048
2019-06-24 00:00:00-04:00,2451810048
2019-06-26 00:00:00-04:00,2454980096
2019-06-27 00:00:00-04:00,2452709888
2019-06-28 00:00:00-04:00,2453779968
2019-07-01 00:00:00-04:00,2448150016
2019-07-02 00:00:00-04:00,2452780032
2019-07-03 00:00:00-04:00,2451919872
2019-07-05 00:00:00-04:00,2444849920
2019-07-06 00:00:00-04:00,2453449984
2019-07-10 00:00:00-04:00,2451749888
2019-07-11 00:00:00-04:00,2443160064
2019-07-12 00:00:00-04:00,2443340032
2019-07-13 00:00:00-04:00,2453189888
2019-07-15 00:00:00-04:00,2452720128
2019-07-16 00:00:00-04:00,2452879872
2019-07-17 00:00:00-04:00,2452750080
2019-07-18 00:00:00-04:00,2454400000
2019-07-19 00:00:00-04:00,2453029888
2019-07-22 00:00:00-04:00,2453839872
2019-07-23 00:00:00-04:00,2452470016
2019-07-24 00:00:00-04:00,2451689984
2019-07-25 00:00:00-04:00,2453070080
2019-07-26 00:00:00-04:00,2449090048
2019-07-29 00:00:00-04:00,2453430016
2019-07-30 00:00:00-04:00,2455040000
2019-07-31 00:00:00-04:00,2455399936
2019-08-01 00:00:00-04:00,2454749952
2019-08-02 00:00:00-04:00,2456839936
2019-08-05 00:00:00-04:00,2460029952
2019-08-07 00:00:00-04:00,2521489920
2019-08-08 00:00:00-04:00,2463719936
2019-08-09 00:00:00-04:00,2483660032
2019-08-10 00:00:00-04:00,2455049984
2019-08-12 00:00:00-04:00,2457700096
2019-08-13 00:00:00-04:00,2456430080
2019-08-14 00:00:00-04:00,2455849984
2019-08-15 00:00:00-04:00,2455719936
2019-08-16 00:00:00-04:00,2453220096
2019-08-19 00:00:00-04:00,2454530048
2019-08-20 00:00:00-04:00,2451079936
2019-08-21 00:00:00-04:00,2452069888
2019-08-22 00:00:00-04:00,2452649984
2019-08-23 00:00:00-04:00,2453700096
2019-08-26 00:00:00-04:00,2455320064
2019-08-27 00:00:00-04:00,2453189888
2019-08-28 00:00:00-04:00,2454269952
2019-08-29 00:00:00-04:00,2452179968
2019-08-30 00:00:00-04:00,2418990080
2019-09-04 00:00:00-04:00,2443960064
2019-09-06 00:00:00-04:00,2434030080
2019-09-09 00:00:00-04:00,2428199936
2019-09-11 00:00:00-04:00,2386469888
2019-09-12 00:00:00-04:00,2450609920
2019-09-12 00:00:00-04:00,2481200128
2019-09-13 00:00:00-04:00,2451490048
2019-09-16 00:00:00-04:00,2452509952
2019-09-17 00:00:00-04:00,2452120064
2019-09-18 00:00:00-04:00,2452819968
2019-09-19 00:00:00-04:00,2453349888
2019-09-20 00:00:00-04:00,2435480064
2019-09-21 00:00:00-04:00,2455040000
2019-09-23 00:00:00-04:00,2456250112
2019-09-24 00:00:00-04:00,2455450112
2019-09-25 00:00:00-04:00,2453669888
2019-09-26 00:00:00-04:00,2450180096
2019-09-27 00:00:00-04:00,2450720000
2019-09-30 00:00:00-04:00,2452009984
2019-10-01 00:00:00-04:00,2450390016
2019-10-02 00:00:00-04:00,2450860032
2019-10-03 00:00:00-04:00,2452600064
2019-10-04 00:00:00-04:00,2430109952
2019-10-08 00:00:00-04:00,2450589952
2019-10-09 00:00:00-04:00,2452470016
2019-10-10 00:00:00-04:00,2450949888
2019-10-11 00:00:00-04:00,2449979904
2019-10-14 00:00:00-04:00,2452359936
2019-10-15 00:00:00-04:00,2450299904
2019-10-16 00:00:00-04:00,2451680000
2019-10-17 00:00:00-04:00,2450779904
2019-10-21 00:00:00-04:00,2453149952
2019-10-22 00:00:00-04:00,2450409984
2019-10-23 00:00:00-04:00,2451909888
2019-10-24 00:00:00-04:00,2451470080
2019-10-25 00:00:00-04:00,2451350016
2019-10-28 00:00:00-04:00,2450380032
2019-10-29 00:00:00-04:00,2450279936
2019-10-30 00:00:00-04:00,2450759936
2019-10-31 00:00:00-04:00,2451480064
2019-11-01 00:00:00-04:00,2451300096
2019-11-05 00:00:00-05:00,2414380032
2019-11-06 00:00:00-05:00,2390569984
2019-11-07 00:00:00-05:00,2450510080
2019-11-08 00:00:00-05:00,2497629952
2019-11-09 00:00:00-05:00,2444250112
2019-11-11 00:00:00-05:00,2443640064
2019-11-12 00:00:00-05:00,2444120064
2019-11-13 00:00:00-05:00,2444310016
2019-11-14 00:00:00-05:00,2431840000
2019-11-15 00:00:00-05:00,2441329920
2019-11-16 00:00:00-05:00,2445890048
2019-11-18 00:00:00-05:00,2444389888
2019-11-19 00:00:00-05:00,2445690112
2019-11-20 00:00:00-05:00,2445230080
2019-11-21 00:00:00-05:00,2446650112
2019-11-22 00:00:00-05:00,2445560064
2019-11-25 00:00:00-05:00,2445120000
2019-11-26 00:00:00-05:00,2444110080
2019-11-27 00:00:00-05:00,2445220096
2019-12-02 00:00:00-05:00,2445189888
2019-12-03 00:00:00-05:00,2445410048
2019-12-04 00:00:00-05:00,2446409984
2019-12-05 00:00:00-05:00,2444730112
2019-12-06 00:00:00-05:00,2446330112
2019-12-09 00:00:00-05:00,2444169984
2019-12-10 00:00:00-05:00,2444519936
2019-12-11 00:00:00-05:00,2445779968
2019-12-12 00:00:00-05:00,2444239872
2019-12-13 00:00:00-05:00,2444800000
2019-12-16 00:00:00-05:00,2445129984
2019-12-17 00:00:00-05:00,2445370112
2019-12-18 00:00:00-05:00,2442289920
2019-12-19 00:00:00-05:00,2444999936
2019-12-20 00:00:00-05:00,2444029952
2019-12-23 00:00:00-05:00,2446249984
2019-12-24 00:00:00-05:00,2444499968
2019-12-25 00:00:00-05:00,2445629952
2019-12-27 00:00:00-05:00,2444969984
2019-12-30 00:00:00-05:00,2444140032
2019-12-31 00:00:00-05:00,2445390080
2020-01-01 00:00:00-05:00,2444549888
2020-01-03 00:00:00-05:00,2444039936
2020-01-08 00:00:00-05:00,2459120128
2020-01-09 00:00:00-05:00,2433590016
2020-01-10 00:00:00-05:00,2434909952
2020-01-11 00:00:00-05:00,2446439936
2020-01-12 00:00:00-05:00,2445680128
2020-01-13 00:00:00-05:00,2452659968
2020-01-14 00:00:00-05:00,2445609984
2020-01-16 00:00:00-05:00,2445120000
2020-01-17 00:00:00-05:00,2444770048
2020-01-20 00:00:00-05:00,2444029952
2020-01-22 00:00:00-05:00,2444130048
2020-01-23 00:00:00-05:00,2446249984
2020-01-24 00:00:00-05:00,2446109952
2020-01-27 00:00:00-05:00,2444760064
2020-01-28 00:00:00-05:00,2444879872
2020-01-29 00:00:00-05:00,2444910080
2020-01-30 00:00:00-05:00,2444179968
2020-01-31 00:00:00-05:00,2445609984
2020-02-03 00:00:00-05:00,2443000064
2020-02-04 00:00:00-05:00,2443950080
2020-02-06 00:00:00-05:00,2444420096
2020-02-07 00:00:00-05:00,2454279936
2020-02-08 00:00:00-05:00,2444019968
2020-02-10 00:00:00-05:00,2444519936
2020-02-11 00:00:00-05:00,2444100096
2020-02-12 00:00:00-05:00,2446749952
2020-02-13 00:00:00-05:00,2445730048
2020-02-14 00:00:00-05:00,2441280000
2020-02-17 00:00:00-05:00,2445120000
2020-02-19 00:00:00-05:00,2443770112
2020-02-20 00:00:00-05:00,2445479936
2020-02-21 00:00:00-05:00,2444630016
2020-02-24 00:00:00-05:00,2443360000
2020-02-25 00:00:00-05:00,2443360000
2020-02-26 00:00:00-05:00,2439559936
2020-02-27 00:00:00-05:00,2437270016
2020-02-28 00:00:00-05:00,2440349952
2020-03-02 00:00:00-05:00,2435180032
2020-03-03 00:00:00-05:00,2430330112
2020-03-04 00:00:00-05:00,2438929920
2020-03-06 00:00:00-05:00,2441819904
2020-03-10 00:00:00-04:00,2441819904
2020-03-11 00:00:00-04:00,2434739968
2020-03-12 00:00:00-04:00,2437199872
2020-03-13 00:00:00-04:00,2468610048
2020-03-16 00:00:00-04:00,2416620032
2020-03-17 00:00:00-04:00,2436329984
2020-03-18 00:00:00-04:00,2426739968
2020-03-19 00:00:00-04:00,2421469952
2020-03-20 00:00:00-04:00,2429720064
2020-03-23 00:00:00-04:00,2440310016
2020-03-24 00:00:00-04:00,2417260032
2020-03-25 00:00:00-04:00,2430210048
2020-03-26 00:00:00-04:00,2431249920
2020-03-27 00:00:00-04:00,2431970048
2020-03-30 00:00:00-04:00,2425730048
2020-03-31 00:00:00-04:00,2428179968
2020-04-01 00:00:00-04:00,2422449920
2020-04-02 00:00:00-04:00,2420410112
2020-04-03 00:00:00-04:00,2438350080
2020-04-06 00:00:00-04:00,2432780032
2020-04-07 00:00:00-04:00,2428770048
2020-04-08 00:00:00-04:00,2426599936
2020-04-09 00:00:00-04:00,2432809984
2020-04-10 00:00:00-04:00,2430099968
2020-04-14 00:00:00-04:00,2429720064
2020-04-15 00:00:00-04:00,2432199936
2020-04-16 00:00:00-04:00,2434360064
2020-04-17 00:00:00-04:00,2432310016
2020-04-20 00:00:00-04:00,2422259968
2020-04-21 00:00:00-04:00,2429829888
2020-04-22 00:00:00-04:00,2433060096
2020-04-23 00:00:00-04:00,2430249984
2020-04-24 00:00:00-04:00,2432189952
2020-04-27 00:00:00-04:00,2429839872
2020-04-28 00:00:00-04:00,2431310080
2020-04-29 00:00:00-04:00,2430739968
2020-04-30 00:00:00-04:00,2432270080
2020-05-01 00:00:00-04:00,2433499904
2020-05-04 00:00:00-04:00,2430919936
2020-05-05 00:00:00-04:00,2431650048
2020-05-06 00:00:00-04:00,2430960128
2020-05-07 00:00:00-04:00,2432169984
2020-05-08 00:00:00-04:00,2432150016
2020-05-09 00:00:00-04:00,2432150016
2020-05-12 00:00:00-04:00,2428610048
2020-05-13 00:00:00-04:00,2433179904
2020-05-14 00:00:00-04:00,2429469952
2020-05-15 00:00:00-04:00,2429370112
2020-05-18 00:00:00-04:00,2428499968
2020-05-19 00:00:00-04:00,2428890112
2020-05-20 00:00:00-04:00,2429890048
2020-05-21 00:00:00-04:00,2381159936
2020-05-22 00:00:00-04:00,2428039936
2020-05-25 00:00:00-04:00,2432800000
2020-05-27 00:00:00-04:00,2429339904
2020-05-28 00:00:00-04:00,2429440000
2020-05-29 00:00:00-04:00,2427729920
2020-06-01 00:00:00-04:00,2431040000
2020-06-02 00:00:00-04:00,2429430016
2020-06-04 00:00:00-04:00,2429530112
2020-06-05 00:00:00-04:00,2429319936
2020-06-08 00:00:00-04:00,2429789952
2020-06-09 00:00:00-04:00,2429669888
2020-06-10 00:00:00-04:00,2429499904
2020-06-11 00:00:00-04:00,2429799936
2020-06-12 00:00:00-04:00,2432760064
2020-06-15 00:00:00-04:00,2428890112
2020-06-16 00:00:00-04:00,2428630016
2020-06-17 00:00:00-04:00,2430149888
2020-06-18 00:00:00-04:00,2444250112
2020-06-19 00:00:00-04:00,2437339904
2020-06-22 00:00:00-04:00,2437819904
2020-06-23 00:00:00-04:00,2436750080
2020-06-24 00:00:00-04:00,2434569984
2020-06-25 00:00:00-04:00,2430599936
2020-06-26 00:00:00-04:00,2428349952
2020-06-29 00:00:00-04:00,2431399936
2020-06-30 00:00:00-04:00,2427820032
2020-07-01 00:00:00-04:00,2428229888
2020-07-02 00:00:00-04:00,2430170112
2020-07-03 00:00:00-04:00,2427350016
2020-07-07 00:00:00-04:00,2429920000
2020-07-08 00:00:00-04:00,2429710080
2020-07-09 00:00:00-04:00,2429920000
2020-07-10 00:00:00-04:00,2432250112
2020-07-13 00:00:00-04:00,2428359936
2020-07-14 00:00:00-04:00,2429370112
2020-07-15 00:00:00-04:00,2430810112
2020-07-16 00:00:00-04:00,2428890112
2020-07-17 00:00:00-04:00,2429159936
2020-07-20 00:00:00-04:00,2430030080
2020-07-21 00:00:00-04:00,2429570048
2020-07-22 00:00:00-04:00,2429309952
2020-07-23 00:00:00-04:00,2429360128
2020-07-24 00:00:00-04:00,2428489984
2020-07-27 00:00:00-04:00,2429479936
2020-07-28 00:00:00-04:00,2429669888
2020-07-29 00:00:00-04:00,2429189888
2020-07-30 00:00:00-04:00,2429619968
2020-07-31 00:00:00-04:00,2429730048
2020-08-03 00:00:00-04:00,2429900032
2020-08-04 00:00:00-04:00,2429730048
2020-08-05 00:00:00-04:00,2429929984
2020-08-05 00:00:00-04:00,2417840128
2020-08-06 00:00:00-04:00,2429260032
2020-08-07 00:00:00-04:00,2429789952
2020-08-10 00:00:00-04:00,2430409984
2020-08-11 00:00:00-04:00,2429910016
2020-08-12 00:00:00-04:00,2389420032
2020-08-13 00:00:00-04:00,2388649984
2020-08-14 00:00:00-04:00,2388659968
2020-08-17 00:00:00-04:00,2387630080
2020-08-18 00:00:00-04:00,2388369920
2020-08-19 00:00:00-04:00,2391130112
2020-08-20 00:00:00-04:00,2388169984
2020-08-21 00:00:00-04:00,2388600064
2020-08-24 00:00:00-04:00,2388160000
2020-08-25 00:00:00-04:00,2387859968
2020-08-26 00:00:00-04:00,2388049920
2020-08-27 00:00:00-04:00,2389169920
2020-08-28 00:00:00-04:00,2389289984
2020-08-31 00:00:00-04:00,2387030016
2020-09-01 00:00:00-04:00,2389720064
2020-09-02 00:00:00-04:00,2387059968
2020-09-03 00:00:00-04:00,2389169920
2020-09-05 00:00:00-04:00,2389169920
2020-09-06 00:00:00-04:00,2388620032
2020-09-07 00:00:00-04:00,2387980032
2020-09-09 00:00:00-04:00,2389730048
2020-09-10 00:00:00-04:00,2389159936
2020-09-11 00:00:00-04:00,2389769984
2020-09-14 00:00:00-04:00,2388879872
2020-09-15 00:00:00-04:00,2387660032
2020-09-16 00:00:00-04:00,2389400064
2020-09-17 00:00:00-04:00,2389459968
2020-09-18 00:00:00-04:00,2386180096
2020-09-21 00:00:00-04:00,2384430080
2020-09-21 00:00:00-04:00,2389080064
2020-09-23 00:00:00-04:00,2386249984
2020-09-23 00:00:00-04:00,2388229888
2020-09-24 00:00:00-04:00,2389550080
2020-09-25 00:00:00-04:00,2390419968
2020-09-28 00:00:00-04:00,2386589952
2020-09-29 00:00:00-04:00,2387450112
2020-09-30 00:00:00-04:00,2388940032
2020-10-01 00:00:00-04:00,2390040064
2020-10-02 00:00:00-04:00,2389979904
2020-10-05 00:00:00-04:00,2390429952
